NAV AIDS 1.0
FIX;-156.486061;64.736978;LOMCO
FIX;-7.296024;42.852798;LOMDA
FIX;-87.13755;42.089464;LOMEZ
FIX;-119.106375;39.219881;LOMIA
FIX;-56.329167;-33.885556;LOMID
FIX;-60.550833;-50.576944;LOMIN
FIX;-72.622211;41.637878;LOMIS
FIX;13.241222;49.909336;LOMKI
FIX;4.596667;52.067778;LOMKO
FIX;-108.811211;39.280817;LOMMA
FIX;-77.483403;40.308067;LOMON
FIX;-4.58;56.062778;LOMON
FIX;23.25;43.833332;LOMOS
FIX;-73.948056;7.339167;LOMOS
FIX;-57.0;44.0;LOMPI
FIX;8.26;49.966389;LOMPO
FIX;11.202778;54.592222;LOMPU
FIX;1.883056;43.344167;LOMRA
FIX;104.861944;55.333889;LOMRI
FIX;12.596944;47.666667;LOMRO
FIX;-100.930144;23.776825;LOMSA
FIX;-81.073166;42.843834;LOMSU
FIX;-62.62;57.203333;LOMTA
FIX;135.045;61.735001;LOMUK
FIX;-64.168056;-58.000278;LOMUR
FIX;-63.659722;-40.911667;LOMUS
FIX;-56.293611;-34.383888;LOMUX
FIX;19.000522;70.083398;LOMVI
FIX;-0.426919;51.464889;LON02
FIX;-0.38165;51.447322;LON04
FIX;-0.502603;51.389833;LON06
FIX;-0.64695;51.456906;LON07
FIX;-0.768961;51.421756;LON12
FIX;-0.118583;51.403133;LON14
FIX;-0.429267;51.477642;LON15
FIX;-0.372669;51.455683;LON40
FIX;-0.500119;51.464761;LON50
FIX;-0.687281;51.4642;LON75
FIX;-0.593739;51.464481;LON93
FIX;-0.740739;51.46405;LON95
FIX;-73.8975;7.36;LONAK
FIX;3.942544;53.839583;LONAM
FIX;-67.89828;-17.370725;LONAR
FIX;-56.134833;1.009167;LONAS
FIX;-72.139722;3.933611;LONAX
FIX;-79.950894;34.507292;LONCI
FIX;15.543889;38.277222;LONDA
FIX;4.298333;50.99;LONDI
FIX;13.187778;37.345556;LONDI
FIX;-114.411858;34.661053;LONDN
FIX;24.034555;57.208105;LONDO
FIX;7.523056;57.7475;LONDU
FIX;-93.783783;32.689978;LONEC
FIX;-81.397014;35.513144;LONEE
FIX;-70.763278;42.399686;LONER
FIX;150.386667;-24.713333;LONER
FIX;-43.981667;-20.520667;LONET
FIX;-79.3125;13.385556;LONET
FIX;68.388325;34.526008;LONEX
FIX;-69.911725;42.482006;LONEY
FIX;-4.872933;40.436357;LONGA
FIX;-82.851742;38.930675;LONGE
FIX;-98.521522;35.909153;LONGG
FIX;71.5;64.633333;LONGI
FIX;-85.063669;32.216644;LONGR
FIX;-104.841272;39.729642;LONGS
FIX;-100.0;59.387056;LONGU
FIX;-80.946378;34.980347;LONIA
FIX;-84.107439;32.138717;LONIC
FIX;39.454444;23.83;LONIM
FIX;46.004444;15.319444;LONIS
FIX;-85.937611;39.044414;LONIY
FIX;96.666389;54.750556;LONKA
FIX;-104.381332;50.334499;LONKI
FIX;22.319644;48.339858;LONLA
FIX;11.226389;50.074722;LONLI
FIX;-2.014167;52.780278;LONLO
FIX;135.0;-35.186668;LONLY
FIX;-101.728969;33.662664;LONMI
FIX;-73.5685;45.610667;LONNA
FIX;-79.976525;26.383731;LONNI
FIX;-92.824892;34.537472;LONNS
FIX;-95.783071;36.07945;LONNY
FIX;46.804721;24.652696;LONOB
FIX;17.601901;-23.303142;LONOD
FIX;-175.548614;52.151806;LONOK
FIX;36.754861;28.422819;LONOM
FIX;35.025077;-13.634832;LONON
FIX;49.286944;28.5075;LONOS
FIX;39.787222;22.076111;LONOX
FIX;9.463008;55.063194;LONPA
FIX;29.795556;59.555556;LONPI
FIX;-118.158333;52.623333;LONRO
FIX;23.834444;59.082222;LONSA
FIX;23.179167;63.804167;LONSI
FIX;54.266667;56.083333;LONSO
FIX;8.023889;42.776944;LONSU
FIX;21.397222;42.159444;LONTA
FIX;39.191111;21.933056;LONUX
FIX;-85.170706;35.000303;LONYI
FIX;89.327778;63.103889;LONZA
FIX;-106.896486;32.746561;LOOBY
FIX;-79.019281;36.5846;LOOEY
FIX;-81.943053;35.761144;LOOIE
FIX;164.748333;8.201667;LOOIS
FIX;-95.532856;40.806817;LOOKR
FIX;-75.197128;39.875753;LOOKS
FIX;-104.846539;39.878722;LOOLU
FIX;-100.516122;40.280369;LOOMI
FIX;-83.860903;39.951619;LOOMP
FIX;-88.1234;45.767581;LOOMS
FIX;-86.755006;37.737342;LOONE
FIX;-77.724881;38.913111;LOONI
FIX;-90.171697;35.142078;LOONR
FIX;-104.931342;39.638597;LOOOK
FIX;-92.711311;44.982033;LOOON
FIX;-123.383056;48.120556;LOOOO
FIX;-80.305278;28.493056;LOOOU
FIX;-97.333697;32.659167;LOOPE
FIX;-81.505186;40.060269;LOOPY
FIX;-86.734089;30.556392;LOOSA
FIX;-93.085661;33.896356;LOOSE
FIX;-112.101075;33.309553;LOOSY
FIX;-116.610425;32.957781;LOOTS
FIX;45.627222;16.280833;LOPAD
FIX;127.521481;26.584064;LOPAN
FIX;39.0678;21.8567;LOPAR
FIX;-70.894657;-30.543312;LOPAS
FIX;43.642883;34.500958;LOPAS
FIX;55.046944;24.425833;LOPAX
FIX;-108.511014;45.990703;LOPBI
FIX;-106.859228;38.092661;LOPEC
FIX;40.228625;29.763983;LOPEN
FIX;-45.914333;-23.461833;LOPES
FIX;-118.701403;35.031814;LOPES
FIX;-102.404792;31.927103;LOPEY
FIX;-75.9617;41.443244;LOPEZ
FIX;-84.549948;9.858185;LOPEZ
FIX;122.202047;13.921467;LOPEZ
FIX;-96.833333;50.55;LOPGO
FIX;-85.8485;42.8618;LOPIC
FIX;31.925;23.316667;LOPID
FIX;5.129156;51.930828;LOPIK
FIX;39.121944;20.707222;LOPIM
FIX;50.0;-23.829167;LOPIN
FIX;-89.861844;40.349761;LOPIY
FIX;-87.912833;45.248961;LOPJA
FIX;12.180278;37.666111;LOPKO
FIX;-2.960708;42.638641;LOPNA
FIX;-3.015556;42.649511;LOPNA
FIX;9.341944;49.130278;LOPNI
FIX;22.500278;40.290833;LOPOS
FIX;-95.231547;45.176031;LOPOW
FIX;-79.630675;40.218797;LOPPO
FIX;-63.35;29.583334;LOPPS
FIX;-88.814053;35.700625;LOPPY
FIX;33.2;68.633333;LOPRA
FIX;99.94;57.828889;LOPRI
FIX;-57.703611;48.7225;LOPRO
FIX;7.291111;48.340278;LOPSU
FIX;122.2125;55.557222;LOPTA
FIX;5.8375;45.742778;LOPTO
FIX;-64.25;59.266667;LOPVI
FIX;-80.400556;42.916944;LOPVO
FIX;-85.377389;39.204914;LOPYU
FIX;-3.444752;47.92985;LOR00
FIX;-3.678469;47.709379;LOR01
FIX;-85.753841;31.355675;LOR01
FIX;-3.40836;47.826206;LOR04
FIX;-3.535205;47.7409;LOR06
FIX;-3.377569;47.886057;LOR07
FIX;-3.631516;47.719734;LOR08
FIX;-3.34393;47.950476;LOR12
FIX;-3.735038;47.738657;LOR16
FIX;-3.736148;47.745599;LOR17
FIX;-3.404081;47.961684;LOR18
FIX;-3.414417;47.962424;LOR19
FIX;-3.386897;47.881095;LOR20
FIX;-3.353806;47.952649;LOR21
FIX;-3.410203;47.928604;LOR22
FIX;-3.401461;47.849233;LOR24
FIX;-3.723057;47.699525;LOR25
FIX;-3.571164;47.734691;LOR26
FIX;-3.393388;47.772896;LOR35
FIX;-3.322396;47.787413;LOR36
FIX;-3.267941;47.798512;LOR37
FIX;-3.220571;47.808143;LOR39
FIX;-3.571839;47.736225;LOR50
FIX;-3.570696;47.736413;LOR54
FIX;-3.322872;47.785691;LOR55
FIX;-3.629744;47.724191;LOR57
FIX;-3.228306;47.848689;LOR63
FIX;-3.224014;47.843639;LOR64
FIX;-3.58487;47.733483;LOR65
FIX;-3.686961;47.743967;LOR68
FIX;-3.687731;47.749762;LOR69
FIX;-3.31703;47.786928;LOR70
FIX;-3.36181;47.915832;LOR75
FIX;-3.400478;47.850697;LOR81
FIX;-3.386642;47.880966;LOR83
FIX;-3.404554;47.959962;LOR84
FIX;-3.258947;47.798718;LOR85
FIX;-3.414889;47.960702;LOR86
FIX;-3.580613;47.732738;LOR87
FIX;-3.625487;47.723448;LOR88
FIX;-3.736611;47.743877;LOR89
FIX;-3.735501;47.736935;LOR91
FIX;-3.271816;47.795566;LOR94
FIX;-3.180597;47.859679;LOR96
FIX;-3.211574;47.808344;LOR97
FIX;-77.978606;37.397172;LORAA
FIX;-71.749675;-45.908519;LORAC
FIX;-93.208458;44.757503;LORAH
FIX;68.096667;30.525;LORAL
FIX;38.951258;21.82995;LORAM
FIX;-100.653358;32.437314;LORAN
FIX;34.453889;25.946944;LORAS
FIX;76.898;28.377;LORAT
FIX;-107.278144;35.144289;LORAT
FIX;12.205;51.689444;LORBO
FIX;88.133333;69.533333;LORDA
FIX;13.441667;66.164722;LORDO
FIX;-93.724767;45.153861;LORDY
FIX;15.616667;36.5;LORED
FIX;-87.209836;37.475231;LOREE
FIX;76.482222;60.350556;LOREK
FIX;-0.0525;52.014167;LOREL
FIX;-111.372861;47.440622;LOREN
FIX;-81.443267;39.973919;LORES
FIX;2.702597;40.5;LORES
FIX;-57.121667;-32.966111;LORES
FIX;-156.691394;20.990814;LORET
FIX;-88.749167;17.587222;LORGO
FIX;-82.705353;37.660553;LORIC
FIX;-122.313297;47.198347;LORIE
FIX;-80.25945;26.066442;LORII
FIX;35.153016;31.931166;LORIM
FIX;-107.08635;40.521186;LORIN
FIX;-84.924214;45.352072;LORIW
FIX;-94.051928;32.524217;LORIY
FIX;-76.216639;44.769083;LORKA
FIX;171.998056;65.451667;LORKI
FIX;-2.371111;49.938333;LORKU
FIX;-90.838625;39.306344;LORLE
FIX;10.678889;46.724167;LORLO
FIX;-84.85;12.055556;LORMA
FIX;-90.0;58.78;LORMO
FIX;-54.761236;-25.375058;LORNA
FIX;42.883333;43.65;LORNA
FIX;-3.440694;47.763194;LORNB
FIX;147.163333;-25.541667;LORNE
FIX;-81.405;48.673333;LORNE
FIX;3.451389;49.419417;LORNI
FIX;57.8;59.883333;LORNI
FIX;-84.238708;35.354536;LORNN
FIX;19.0;37.4;LORNO
FIX;-96.856611;38.992631;LORNY
FIX;-84.247717;39.710989;LORON
FIX;55.821389;24.8725;LOROT
FIX;8.625833;50.7255;LORPA
FIX;52.916667;64.633333;LORPI
FIX;-82.400719;43.039697;LORRI
FIX;-73.692756;40.724483;LORRS
FIX;-79.110814;34.975164;LORRY
FIX;-79.169872;36.16755;LORSY
FIX;3.230444;49.415833;LORTA
FIX;-77.318144;43.129981;LORTH
FIX;0.996056;43.631972;LORTO
FIX;-3.705444;43.392316;LORTU
FIX;-80.472692;37.776228;LORTY
FIX;-104.735631;41.09205;LORYI
FIX;-77.836181;36.538142;LORZO
FIX;40.540574;21.379566;LOSAV
FIX;-81.898156;26.771706;LOSBY
FIX;174.659556;-41.846667;LOSDI
FIX;-79.034233;37.295061;LOSEC
FIX;42.429167;27.359722;LOSEL
FIX;174.740889;-36.901056;LOSGA
FIX;15.166389;10.808333;LOSGO
FIX;-120.000475;35.847608;LOSHN
FIX;36.12215;-3.133303;LOSIN
FIX;23.538105;-3.264049;LOSMI
FIX;34.988333;56.005;LOSOK
FIX;107.075556;10.493333;LOSON
FIX;33.37;34.71;LOSOS
FIX;-87.394014;44.932131;LOSSI
FIX;-120.248553;48.194914;LOSTT
FIX;38.116667;50.233333;LOSTU
FIX;25.133333;31.683333;LOSUL
FIX;54.905389;24.251667;LOSUR
FIX;-85.129675;39.794508;LOTAC
FIX;37.1625;28.821667;LOTAD
FIX;-79.002456;40.906753;LOTAH
FIX;43.646667;29.995001;LOTAN
FIX;38.381667;24.225278;LOTAP
FIX;-38.308667;-12.236833;LOTAR
FIX;-86.497147;30.883192;LOTAR
FIX;36.534186;0.997208;LOTAS
FIX;65.350556;24.617222;LOTAT
FIX;60.95;20.616667;LOTAV
FIX;36.54;33.983333;LOTAX
FIX;-76.975403;40.185003;LOTCI
FIX;-5.83665;44.65876;LOTEE
FIX;51.684167;18.157222;LOTEL
FIX;45.65;-4.12;LOTER
FIX;-162.392114;66.883778;LOTIC
FIX;-93.449497;44.818683;LOTIH
FIX;-22.604722;64.320278;LOTIN
FIX;46.313706;27.2937;LOTIP
FIX;25.92215;-19.349356;LOTIS
FIX;-79.914894;34.42275;LOTIY
FIX;-122.928439;44.819358;LOTKE
FIX;-75.519383;42.25415;LOTMY
FIX;-104.480619;48.762914;LOTNE
FIX;-78.872222;-0.773056;LOTOA
FIX;45.086667;28.131944;LOTOK
FIX;50.653332;22.0;LOTOS
FIX;1.002982;40.549694;LOTOS
FIX;26.769857;-0.317632;LOTRU
FIX;7.370933;9.865183;LOTSO
FIX;-96.847942;31.1412;LOTTA
FIX;-90.556886;41.935525;LOTTE
FIX;-89.740419;40.300328;LOTTO
FIX;-81.855117;32.336567;LOTTS
FIX;-97.382;35.522242;LOTTT
FIX;114.184889;22.388406;LOTUS
FIX;126.59545;37.308947;LOTUS
FIX;66.97;28.833333;LOTUS
FIX;-100.785925;31.276653;LOUBY
FIX;-86.734464;35.945375;LOUDN
FIX;-93.339964;31.021739;LOUDR
FIX;-79.848203;26.835217;LOUEE
FIX;154.0;-29.083333;LOUEY
FIX;-74.748717;40.012744;LOUEY
FIX;28.070278;60.941944;LOUHI
FIX;130.777575;-13.959286;LOUIE
FIX;-76.301214;38.612314;LOUIE
FIX;12.709722;38.244167;LOUIS
FIX;100.736833;13.599833;LOUIS
FIX;-77.0;28.472833;LOUIZ
FIX;-81.900775;28.783683;LOULO
FIX;-77.711053;38.895342;LOULU
FIX;-121.803961;37.353167;LOUPE
FIX;-80.867303;28.397914;LOUSA
FIX;-95.501039;30.658833;LOVAZ
FIX;-94.343094;37.941028;LOVEE
FIX;44.667;32.369;LOVEK
FIX;-2.274444;53.251667;LOVEL
FIX;141.671369;42.883622;LOVER
FIX;-104.958131;33.439831;LOVER
FIX;-73.488094;41.538789;LOVES
FIX;-92.233633;30.768861;LOVEU
FIX;-88.905831;33.426897;LOVEW
FIX;-85.408622;39.213547;LOVEY
FIX;144.536667;-36.975;LOVEY
FIX;-76.082314;39.574944;LOVIC
FIX;47.478056;35.127778;LOVID
FIX;-76.37845;43.880892;LOVIE
FIX;31.014831;52.083137;LOVIK
FIX;-46.517167;-9.518;LOVIS
FIX;26.669483;44.619489;LOVIS
FIX;-76.058342;42.142975;LOVIW
FIX;-102.682647;38.107144;LOVIY
FIX;-146.000075;60.411142;LOVLY
FIX;75.889672;-4.819358;LOVMA
FIX;-112.05875;33.780872;LOVNN
FIX;-85.971122;39.902583;LOVNS
FIX;39.555278;25.202222;LOVOB
FIX;55.567222;25.144167;LOVOL
FIX;17.1925;4.306111;LOVPA
FIX;109.139999;35.846668;LOVRA
FIX;-94.501006;37.079822;LOVRE
FIX;-96.916231;32.908522;LOVSY
FIX;-93.953678;45.349508;LOVVI
FIX;-163.302125;62.046261;LOVYI
FIX;-81.993231;37.817164;LOWAK
FIX;-117.465992;47.6273;LOWAL
FIX;-90.176331;29.108297;LOWAS
FIX;123.995594;9.4764;LOWAY
FIX;-107.360319;35.422603;LOWBO
FIX;-120.084814;39.183217;LOWDG
FIX;149.613333;-33.523333;LOWDI
FIX;-81.830569;24.688369;LOWDN
FIX;-78.658753;35.990119;LOWEN
FIX;151.229722;-33.068889;LOWEP
FIX;-158.487933;59.062836;LOWES
FIX;165.059167;7.43;LOWEY
FIX;-86.665494;33.615844;LOWGA
FIX;-97.249803;33.45075;LOWGN
FIX;-102.022172;31.434019;LOWGO
FIX;-91.494415;40.849968;LOWLI
FIX;-117.268275;32.654642;LOWMA
FIX;-116.241783;40.682389;LOWMO
FIX;-98.469878;45.484711;LOWOB
FIX;-94.651528;29.847947;LOWPO
FIX;-104.856322;39.688831;LOWRE
FIX;-82.18;28.438108;LOWRY
FIX;-85.933608;41.014564;LOWTO
FIX;56.023889;26.457222;LOXAM
FIX;52.756389;25.361111;LOXAT
FIX;-73.776953;43.128608;LOXFO
FIX;-87.959469;37.467847;LOXFY
FIX;58.893333;9.821667;LOXIN
FIX;-87.798919;30.761839;LOXLY
FIX;60.760556;27.765556;LOXOL
FIX;44.142222;27.946667;LOXOM
FIX;-86.469464;36.084003;LOXTY
FIX;-75.725969;42.574875;LOXXE
FIX;-98.567744;35.893125;LOYAL
FIX;-121.468503;44.255669;LOYCE
FIX;-79.891847;33.674931;LOYCI
FIX;-77.411819;38.713142;LOYDS
FIX;-93.348597;38.300714;LOYEB
FIX;-86.989903;30.838453;LOYEK
FIX;-74.69235;40.631394;LOYEY
FIX;-79.580394;40.707603;LOYIC
FIX;-88.958842;36.57355;LOYIG
FIX;-82.853239;27.771022;LOYIL
FIX;-74.107339;40.047342;LOYIN
FIX;-81.100183;25.995506;LOYIS
FIX;-89.508369;44.172436;LOYIT
FIX;-96.925453;40.623889;LOYIV
FIX;-115.621681;40.853347;LOYIW
FIX;-84.856297;34.019228;LOYKE
FIX;-88.653481;42.864361;LOYRI
FIX;-86.244161;35.561872;LOYSI
FIX;-86.817967;35.365519;LOYYI
FIX;-84.085107;37.08266;LOZ32
FIX;-74.166667;34.8;LOZER
FIX;-122.673194;37.899325;LOZIT
FIX;-116.823819;37.892953;LOZMO
FIX;23.467067;47.435186;LOZNA
FIX;-106.104161;38.805422;LOZUL
FIX;-122.962806;38.765878;LOZWU
FIX;15.369412;56.602042;LP016
FIX;15.270869;56.287139;LP032
FIX;15.268349;56.277299;LP038
FIX;-2.012777;48.6;LPD
FIX;12.636297;35.501153;LPD01
FIX;12.717932;35.503954;LPD05
FIX;12.758752;35.505334;LPD07
FIX;12.832775;35.525667;LPD10
FIX;12.835224;35.499533;LPD11
FIX;12.832049;35.470533;LPD12
FIX;12.772218;35.517914;LPD17
FIX;12.47243;35.394482;LPD23
FIX;12.429284;35.473407;LPD24
FIX;12.469609;35.478694;LPD25
FIX;12.50994;35.483967;LPD26
FIX;12.590617;35.494473;LPD27
FIX;12.551;35.653434;LPD33
FIX;12.534971;35.684172;LPD37
FIX;12.731853;35.512728;LPD50
FIX;12.821799;35.559414;LPD69
FIX;12.756413;35.478931;LPD70
FIX;12.744797;35.449924;LPD77
FIX;12.615889;35.500444;LPDNB
FIX;-104.952067;40.582264;LPORT
FIX;14.469167;35.86845;LQ001
FIX;14.41295;35.917081;LQ005
FIX;14.356664;35.965683;LQ009
FIX;14.5069;35.833761;LQ016
FIX;14.506831;35.791022;LQ040
FIX;14.426369;35.904234;LQ044
FIX;14.5627;35.9058;LQ050
FIX;14.3962;35.8084;LQ055
FIX;14.36295;35.958919;LQ085
FIX;-99.46003;27.553669;LR053
FIX;-106.802139;32.191894;LR124
FIX;-76.709181;36.977325;LR259
FIX;-76.717788;36.997137;LR263
FIX;-110.586653;36.517831;LRAIN
FIX;-99.021667;31.357778;LRANE
FIX;-99.493236;27.455936;LRD04
FIX;-99.437252;27.312402;LRD10
FIX;-99.394084;27.452737;LRD13
FIX;-99.412103;27.762999;LRD35
FIX;-99.48957;27.755737;LRD38
FIX;-99.456306;27.536031;LRD40
FIX;-99.467363;27.549592;LRD50
FIX;-97.165078;32.996192;LREEE
FIX;144.366227;-23.270381;LRENC
FIX;144.447693;-23.28627;LREND
FIX;144.459284;-23.361948;LRENE
FIX;144.341497;-23.377137;LRENF
FIX;144.248576;-23.456646;LRENH
FIX;144.394595;-23.331704;LRENI
FIX;144.288399;-23.42257;LRENM
FIX;-88.316322;33.509256;LRENN
FIX;144.050937;-23.452811;LRESA
FIX;144.197816;-23.481387;LRESF
FIX;144.306733;-23.421343;LRESH
FIX;144.135578;-23.515697;LRESI
FIX;144.260054;-23.447076;LRESM
FIX;-86.754431;35.93675;LRETA
FIX;-92.293619;34.845204;LRF08
FIX;-91.97906;34.949194;LRF09
FIX;-92.398266;34.829498;LRF42
FIX;-91.92247;35.01643;LRF59
FIX;-91.911295;34.995642;LRF65
FIX;-91.983267;34.967417;LRF78
FIX;-92.316864;34.862414;LRF82
FIX;-94.777525;39.503467;LRGIN
FIX;-77.669908;38.549717;LRGNT
FIX;-88.123592;37.996122;LRLEI
FIX;-69.113924;18.398216;LRN26
FIX;-69.116136;18.502128;LRN88
FIX;-90.647742;35.380194;LRNCE
FIX;-76.441132;40.099587;LRP07
FIX;-76.168153;40.214321;LRP08
FIX;-76.713253;40.174183;LRP18
FIX;-76.73135;40.184741;LRP20
FIX;-66.618056;11.436111;LRS32
FIX;-91.258856;43.893278;LS006
FIX;-106.267222;45.434444;LSCOM
FIX;-91.264708;43.883908;LSE01
FIX;5.094589;45.69346;LSE03
FIX;-91.210898;44.107356;LSE06
FIX;-91.262697;44.037186;LSE10
FIX;4.859871;45.837496;LSE12
FIX;5.265624;45.950649;LSE14
FIX;4.736852;45.773762;LSE15
FIX;5.123861;45.982264;LSE16
FIX;5.305501;45.99445;LSE17
FIX;-91.278431;43.743686;LSE18
FIX;4.726828;45.533287;LSE18
FIX;-91.372289;43.979769;LSE19
FIX;4.951002;45.454346;LSE19
FIX;5.056188;45.395153;LSE21
FIX;5.187719;45.394218;LSE22
FIX;5.49291;45.488264;LSE23
FIX;-91.292297;43.908531;LSE25
FIX;-91.263301;43.833087;LSE26
FIX;5.694623;45.48344;LSE30
FIX;-91.459772;44.057419;LSE32
FIX;4.796023;45.249176;LSE33
FIX;5.296659;46.29924;LSE34
FIX;5.646822;46.217808;LSE36
FIX;4.967778;46.415833;LSE42
FIX;4.825741;45.0219;LSE46
FIX;4.140431;46.163513;LSE47
FIX;-91.312273;44.106077;LSE48
FIX;5.074868;45.820045;LSE55
FIX;5.101661;45.633472;LSE67
FIX;5.067321;45.870544;LSE85
FIX;4.974968;45.864956;LSE86
FIX;5.105;45.595;LSE92
FIX;-84.973849;32.315766;LSF02
FIX;-72.041767;33.02805;LSIER
FIX;-84.096;33.587786;LSKEY
FIX;-111.980994;33.561742;LSLEE
FIX;95.971389;22.797528;LSO97
FIX;5.092064;45.734436;LSS00
FIX;5.088464;45.768036;LSS02
FIX;5.086664;45.784436;LSS03
FIX;5.084864;45.801236;LSS04
FIX;5.083064;45.818836;LSS05
FIX;5.081264;45.834636;LSS06
FIX;5.089864;45.754536;LSS12
FIX;4.822493;45.884178;LSS14
FIX;5.021672;45.972532;LSS15
FIX;5.079664;45.849636;LSS68
FIX;120.951334;-27.803263;LSTEA
FIX;120.997001;-27.889857;LSTEB
FIX;120.920592;-27.957418;LSTEC
FIX;120.81147;-27.860931;LSTEF
FIX;120.663046;-27.83779;LSTEH
FIX;120.904235;-27.875394;LSTEI
FIX;120.718705;-27.846468;LSTEM
FIX;120.456973;-27.885029;LSTWD
FIX;120.411307;-27.798435;LSTWE
FIX;120.596832;-27.827361;LSTWF
FIX;120.487713;-27.730874;LSTWG
FIX;120.745253;-27.850502;LSTWH
FIX;120.50407;-27.812898;LSTWI
FIX;120.689595;-27.841824;LSTWM
FIX;-115.05212;36.219446;LSV02
FIX;-115.060868;36.214618;LSV03
FIX;-114.9702;36.2942;LSV04
FIX;-114.892328;36.372524;LSV10
FIX;-115.329817;36.287773;LSV15
FIX;-114.763566;36.524472;LSV19
FIX;-114.898931;36.436293;LSV28
FIX;-115.268282;36.336169;LSV31
FIX;-114.998034;36.494218;LSV35
FIX;-114.969722;36.2942;LSV39
FIX;-114.975833;36.287399;LSV40
FIX;-114.987669;36.459654;LSV41
FIX;-114.825791;36.4364;LSV51
FIX;-114.905622;36.359744;LSV52
FIX;-115.016025;36.251533;LSV60
FIX;-114.874846;36.424561;LSV95
FIX;-114.782053;36.535173;LSV96
FIX;-115.015231;36.253208;LSV97
FIX;-83.409233;42.322086;LSW66
FIX;-112.026767;33.858244;LTCOL
FIX;-106.864844;32.674822;LTLJO
FIX;122.622012;-28.469142;LTNEA
FIX;122.711168;-28.523946;LTNEB
FIX;122.682998;-28.61624;LTNEC
FIX;122.532856;-28.580922;LTNEF
FIX;122.390206;-28.626502;LTNEH
FIX;122.622012;-28.552434;LTNEI
FIX;122.4437;-28.60941;LTNEM
FIX;-84.918306;42.849358;LTOUR
FIX;-89.351728;35.512103;LTOWN
FIX;-99.2758;34.746314;LTS01
FIX;-99.267661;34.751364;LTS02
FIX;-99.261781;34.754411;LTS04
FIX;-99.271519;34.571111;LTS05
FIX;-99.329997;34.857423;LTS12
FIX;-99.257133;34.580261;LTS50
FIX;-99.262639;34.579744;LTS51
FIX;-99.271164;34.746453;LTS52
FIX;-99.262864;34.751142;LTS53
FIX;-99.2578;34.754081;LTS55
FIX;-99.333814;34.469267;LTS87
FIX;-104.6877;40.004831;LTT63
FIX;-107.934961;45.310297;LTTLE
FIX;-78.61901;-0.957674;LTV02
FIX;-78.59437;-1.039167;LTV07
FIX;-78.578767;-1.087181;LTV10
FIX;-78.55938;-1.168678;LTV15
FIX;-78.539993;-1.250176;LTV20
FIX;-78.598152;-1.005684;LTV68
FIX;146.598357;-37.955738;LTVED
FIX;146.766092;-37.978979;LTVEE
FIX;146.571116;-38.132188;LTVEF
FIX;146.795669;-38.110783;LTVEG
FIX;146.436133;-38.238256;LTVEH
FIX;146.661105;-38.061476;LTVEI
FIX;146.481127;-38.2029;LTVEM
FIX;146.338005;-38.41741;LTVWA
FIX;146.235552;-38.395841;LTVWB
FIX;146.214424;-38.301695;LTVWC
FIX;146.385553;-38.277987;LTVWF
FIX;146.505553;-38.183705;LTVWH
FIX;146.310553;-38.336914;LTVWI
FIX;146.460553;-38.219061;LTVWM
FIX;-155.655258;20.010817;LUANA
FIX;123.846183;0.072917;LUANG
FIX;-89.457517;42.5256;LUANN
FIX;36.533192;35.666975;LUBAM
FIX;38.569722;20.845556;LUBAP
FIX;55.801111;24.943611;LUBAP
FIX;43.600667;10.551972;LUBAR
FIX;-86.161914;33.566433;LUBBE
FIX;-101.723108;33.662689;LUBBI
FIX;-71.202397;42.714719;LUBCA
FIX;-66.812658;44.804589;LUBCI
FIX;-150.060289;61.500592;LUBEE
FIX;142.973006;44.019103;LUBEK
FIX;19.9575;51.224167;LUBEN
FIX;-86.395492;43.963747;LUBEQ
FIX;32.743333;34.92;LUBES
FIX;134.351758;7.455414;LUBEY
FIX;30.585;54.301667;LUBIN
FIX;-152.216789;65.179144;LUBKE
FIX;-99.725958;43.187222;LUBLY
FIX;133.867778;44.916944;LUBOK
FIX;45.083333;56.746667;LUBON
FIX;31.218333;28.700278;LUBOS
FIX;17.576528;-8.024444;LUBRA
FIX;40.875;22.570278;LUBUB
FIX;36.519444;26.763611;LUBUN
FIX;-90.5663;29.360236;LUBUQ
FIX;-92.892192;47.419444;LUBYI
FIX;-120.962453;36.016853;LUCAB
FIX;-93.916856;35.488853;LUCAN
FIX;-77.229964;37.432778;LUCAR
FIX;-67.877667;13.294861;LUCAS
FIX;153.689444;-26.691111;LUCAS
FIX;-48.7025;-25.014;LUCAS
FIX;-111.316361;27.776622;LUCAS
FIX;-94.004483;36.722122;LUCAZ
FIX;-79.314436;40.798819;LUCCA
FIX;-97.444031;32.541097;LUCCK
FIX;-1.108333;50.691667;LUCCO
FIX;-93.609022;45.584558;LUCCY
FIX;-81.803717;30.364575;LUCEE
FIX;-70.509192;44.259683;LUCEG
FIX;-119.791683;39.677522;LUCEK
FIX;-93.779639;32.403878;LUCEN
FIX;-95.783928;29.992328;LUCEP
FIX;-116.845142;34.485469;LUCER
FIX;-93.899347;44.179314;LUCET
FIX;-117.322664;47.760619;LUCEV
FIX;-73.603686;43.202361;LUCEY
FIX;-94.888364;36.818889;LUCGY
FIX;-72.355278;8.136389;LUCHA
FIX;-75.151389;7.738889;LUCHY
FIX;-54.815556;-26.571111;LUCIA
FIX;-75.843889;8.414444;LUCIA
FIX;-77.341389;21.032222;LUCIA
FIX;-73.122192;42.038447;LUCIB
FIX;-72.742961;42.790014;LUCIC
